id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
280689227765796864,2012-12-17,15:01:41,UTC,1000941818,HettieBahler478,"I wonder if everybody chuckling ""Hurricane Isaac means God hates Republicans"" realizes the storm is headed right at Haiti right now.",0,0,0,,[],https://twitter.com/HettieBahler478/status/280689227765796864/
280651895679356930,2012-12-17,12:33:20,UTC,772095829,courteyla,#hurricaneisaac psp андроид  http://androids-app-game-ins.ru/category26449.htm …,0,0,0,,['#hurricaneisaac'],https://twitter.com/courteyla/status/280651895679356930/
280648931304685569,2012-12-17,12:21:34,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,1,1,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/280648931304685569/
280619311066935296,2012-12-17,10:23:52,UTC,1000941818,HettieBahler478,"I wonder if everybody chuckling ""Hurricane Isaac means God hates Republicans"" realizes the storm is headed right at Haiti right now.",0,0,0,,[],https://twitter.com/HettieBahler478/status/280619311066935296/
280611203770892289,2012-12-17,09:51:39,UTC,771607596,sasaaibal,#hurricaneisaac android official mix  http://android-app-sony-in.ru/30304news.htm ,0,0,0,,['#hurricaneisaac'],https://twitter.com/sasaaibal/status/280611203770892289/
280588835195351040,2012-12-17,08:22:46,UTC,1000948712,DestinyTillis49,"I wonder if everybody chuckling ""Hurricane Isaac means God hates Republicans"" realizes the storm is headed right at Haiti right now.",0,0,0,,[],https://twitter.com/DestinyTillis49/status/280588835195351040/
280546366806171648,2012-12-16,05:34:00,UTC,235344067,derrieyell,"It feel like hurricane Isaac in this bitch ,<Emoji: Face with tears of joy> my room too hot",0,0,0,,[],https://twitter.com/derrieyell/status/280546366806171648/
280530140079992832,2012-12-16,04:29:32,UTC,14135790,petercook,Pretty outrageous story about the near-disaster that could have turned #Hurricane #Isaac into another #Katrina:  http://cl.ly/LcPg  #NOLA,0,0,0,,"['#Hurricane', '#Isaac', '#Katrina', '#NOLA']",https://twitter.com/petercook/status/280530140079992832/
280527511266402304,2012-12-16,04:19:05,UTC,633152497,lloydoyle,#hurricaneisaac права android  http://android-apps-lg-ins.ru/3116category.html …,0,0,0,,['#hurricaneisaac'],https://twitter.com/lloydoyle/status/280527511266402304/
280521823261708289,2012-12-16,03:56:29,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/280521823261708289/
280490937904422912,2012-12-16,01:53:45,UTC,243446474,PatriotRadioNet,MAP: All Of The Major Oil And Gas Rigs And Wells That Are In Hurricane Isaac's Path -  and . Tags: Gulf of...  http://j.mp/PQluZA #newtag,0,0,0,,['#newtag'],https://twitter.com/PatriotRadioNet/status/280490937904422912/
280485178848190465,2012-12-16,01:30:52,UTC,20808452,tiphcalderon,"wow, can hurricane Isaac come back and cancel school for the rest of the week till' winter break comes, i'll be so happy.",0,0,0,,[],https://twitter.com/tiphcalderon/status/280485178848190465/
280446723757838336,2012-12-16,22:58:04,UTC,864191539,__thelegendary,"Last time the sky was this dark, hurricane Isaac was here",0,0,2,,[],https://twitter.com/__thelegendary/status/280446723757838336/
280442029299863554,2012-12-16,22:39:24,UTC,35671246,DEEthatDUDE,Man it look like hurricane Isaac outside damn I really don't feel like goin nowhere,0,0,0,,[],https://twitter.com/DEEthatDUDE/status/280442029299863554/
280427289827737600,2012-12-16,21:40:50,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,1,2,1,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/280427289827737600/
280401266130182144,2012-12-16,19:57:26,UTC,999775460,LilaBriney3417,"I wonder if everybody chuckling ""Hurricane Isaac means God hates Republicans"" realizes the storm is headed right at Haiti right now.",0,0,0,,[],https://twitter.com/LilaBriney3417/status/280401266130182144/
280398141734400000,2012-12-16,19:45:01,UTC,776486654,sweetedaw,#hurricaneisaac операционная система bada android  http://android-apps-game-ins.ru/200-cat.htm ,0,0,0,,['#hurricaneisaac'],https://twitter.com/sweetedaw/status/280398141734400000/
280383536249307138,2012-12-16,18:46:58,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,1,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/280383536249307138/
280367206880133120,2012-12-16,17:42:05,UTC,767365700,tawandarr1,#hurricaneisaac android 2 симки  http://android-apps-fly-ins.ru/page39872.htm ,0,0,0,,['#hurricaneisaac'],https://twitter.com/tawandarr1/status/280367206880133120/
280352961530568704,2012-12-16,16:45:29,UTC,631362745,drakeeith,#hurricaneisaac htc desire 2.3 официальная  http://android-app-apple-ins.ru/kat26834.htm ,0,0,0,,['#hurricaneisaac'],https://twitter.com/drakeeith/status/280352961530568704/
280340232497422337,2012-12-16,15:54:54,UTC,604482185,joniee0,#hurricaneisaac программы +для samsung galaxy 10.1  http://androids-apps-lgs-in.ru/45149programmy-dlya-samsung-galaxy-10.1.html …,0,0,0,,['#hurricaneisaac'],https://twitter.com/joniee0/status/280340232497422337/
280333157994225664,2012-12-16,15:26:47,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/280333157994225664/
280251209917550594,2012-12-16,10:01:09,UTC,771607596,sasaaibal,#hurricaneisaac как закачать книги на htc  http://android-apps-game-in.ru/20187-articl.html …,0,0,0,,['#hurricaneisaac'],https://twitter.com/sasaaibal/status/280251209917550594/
280222960084717568,2012-12-16,08:08:54,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,1,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/280222960084717568/
280177154648576000,2012-12-15,05:06:53,UTC,60138899,vicconsulting,"#Hurricane Isaac : ALDOT, county agree to fix <b>Hurricane Issac</b> road damage  http://www.vicconsult.com/google-news-search/find/Hurricane-Isaac/ …",0,0,0,,['#Hurricane'],https://twitter.com/vicconsulting/status/280177154648576000/
280175993694597121,2012-12-15,05:02:16,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,1,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/280175993694597121/
