id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
110949467850686464,2011-09-05,05:36:29,UTC,156306739,morgfair,"@aTexasAttitude Glad the tail of Hurricane Lee is dying down, That should help. Sounds like you're close to fires, tho",2,0,0,,[],https://twitter.com/morgfair/status/110949467850686464/
110939386153152512,2011-09-05,04:56:25,UTC,70066114,Schanta1,GN Twitter its been a real day... S/O to Hurricane Lee you've been real as well with all this rain thanx!,1,0,0,,[],https://twitter.com/Schanta1/status/110939386153152512/
110936982007451648,2011-09-05,04:46:52,UTC,52880093,Toe_Knee_Hand,Hurricane lee please lee-ave my lights alone,0,0,0,,[],https://twitter.com/Toe_Knee_Hand/status/110936982007451648/
110935917736370176,2011-09-05,04:42:38,UTC,18385413,Secretagentmike,currently being hit by hurricane lee. only rain. not too bad but still not good if cat 3 hurricane katina hits.meh.,0,0,0,,[],https://twitter.com/Secretagentmike/status/110935917736370176/
110933028833984512,2011-09-05,04:31:09,UTC,17755562,Danielle_Crespo,"Dear Hurricane Lee, You missed.-#txfires",0,0,0,,['#txfires'],https://twitter.com/Danielle_Crespo/status/110933028833984512/
110932061841408000,2011-09-05,04:27:19,UTC,158956827,_Dellacious,Hurricane Lee. Hurricane Katia. lmfao They going broad with the names now,0,0,0,,[],https://twitter.com/_Dellacious/status/110932061841408000/
110931689559171072,2011-09-05,04:25:50,UTC,186347749,jasonpetcavage,"Lee's remnants bring floods, feeds fires - No longer a hurricane, Lee continued to drench the South and fuel wildfir...  http://ow.ly/1eyV6B ",0,0,0,,[],https://twitter.com/jasonpetcavage/status/110931689559171072/
110931689383018496,2011-09-05,04:25:50,UTC,186348623,MiguelEspano,"Lee's remnants bring floods, feeds fires - No longer a hurricane, Lee continued to drench the South and fuel wildfir...  http://ow.ly/1eyV6C ",0,0,0,,[],https://twitter.com/MiguelEspano/status/110931689383018496/
110931113731571712,2011-09-05,04:23:33,UTC,202415451,rssnews_drtnews,"Lee's remnants bring floods, feeds fires - Default- News - USATODAY.com >> No longer a hurricane, Lee continued to d...  http://ow.ly/1eyVV0 ",0,0,0,,[],https://twitter.com/rssnews_drtnews/status/110931113731571712/
110931113312141312,2011-09-05,04:23:33,UTC,355146918,rssnews_main2,"Lee's remnants bring floods, feeds fires - Default- News - USATODAY.com >> No longer a hurricane, Lee continued to d...  http://ow.ly/1eyVV1 ",0,0,0,,[],https://twitter.com/rssnews_main2/status/110931113312141312/
110930330243973120,2011-09-05,04:20:26,UTC,35648756,nejicanspin,Reblog if Hurricane Lee reminded you of Rock Lee - “Leaf Hurricane!” ._.  http://tumblr.com/xcm4j6qff3 ,0,0,0,,[],https://twitter.com/nejicanspin/status/110930330243973120/
110929004973932544,2011-09-05,04:15:10,UTC,305989192,wxnationjason,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/pQawkU ",1,0,0,,[],https://twitter.com/wxnationjason/status/110929004973932544/
110928082218659840,2011-09-05,04:11:30,UTC,34978813,lukegarris,Hurricane Lee Flooding  http://twitpic.com/6grl2b ,0,0,0,,[],https://twitter.com/lukegarris/status/110928082218659840/
110927750075920384,2011-09-05,04:10:11,UTC,64001193,MyNameIsMeikosh,@viktoriusME it's gonna get 10x worse if that tropical depression turns into Hurricane Lee,0,0,0,,[],https://twitter.com/MyNameIsMeikosh/status/110927750075920384/
110922826764136448,2011-09-05,03:50:37,UTC,49896860,hello_dollface,RT @CallMeBig_Tweet: Hurricane Lee Fck you and suck ma dick for fckn up ma weekend,1,0,0,,[],https://twitter.com/hello_dollface/status/110922826764136448/
110921679030583296,2011-09-05,03:46:03,UTC,208818945,JamesseinGR,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/qpUnqk ",0,0,0,,[],https://twitter.com/JamesseinGR/status/110921679030583296/
110921482208686081,2011-09-05,03:45:16,UTC,48051826,cybreenalove,Hurricane Lee is getting out of hand...get away lee.,0,0,0,,[],https://twitter.com/cybreenalove/status/110921482208686081/
110921380928815104,2011-09-05,03:44:52,UTC,342987863,_TiaraaaaaR7,I think hurricane lee then got in they head or some shit.,0,0,0,,[],https://twitter.com/_TiaraaaaaR7/status/110921380928815104/
110920269094334464,2011-09-05,03:40:27,UTC,249292363,AmericaInFocus,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South a...  http://usat.ly/rnAJFG  #USA #News",0,0,0,,"['#USA', '#News']",https://twitter.com/AmericaInFocus/status/110920269094334464/
110920267206885376,2011-09-05,03:40:27,UTC,41829280,InquisitionNews,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South a...  http://usat.ly/qLNLx8  (USAtoday)",0,0,0,,[],https://twitter.com/InquisitionNews/status/110920267206885376/
110919017342050304,2011-09-05,03:35:29,UTC,32480859,in_usa,"No longer a hurricane, Lee continued to drench the South and fuel wildfires in Texas.  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/in_usa/status/110919017342050304/
110917572685340673,2011-09-05,03:29:44,UTC,50898855,KeepnItFunky,@versifier146 Yeah we have some flooding. We're getting rain off of hurricane Lee. It's going to rain all day tomorrow too. Bleck!,0,0,0,,[],https://twitter.com/KeepnItFunky/status/110917572685340673/
110915989952139264,2011-09-05,03:23:27,UTC,133542379,AndYou_KnowThis,Hurricane Lee > Miami Hurricanes,0,0,0,,[],https://twitter.com/AndYou_KnowThis/status/110915989952139264/
110915201855008768,2011-09-05,03:20:19,UTC,52618021,darlingRIYYAH_,Lmfao Hell yeaaaah! That #Irene hurricane sucked ass & they talkin bout hurricane #Lee coming to us now. I'm going outside! @ireptremaine,1,0,0,,"['#Irene', '#Lee']",https://twitter.com/darlingRIYYAH_/status/110915201855008768/
110914672617721856,2011-09-05,03:18:13,UTC,156306739,morgfair,"@pete90210 It's been horribly hot in Texas and no rain. They're getting kicked up by winds from Hurricane Lee 2. Got the wind, not the rain",3,0,0,,[],https://twitter.com/morgfair/status/110914672617721856/
110914653357481984,2011-09-05,03:18:08,UTC,221385471,feed_maestro,"＜RSS＞ No longer a hurricane, Lee continued to drench the South and fuel wildfires in Texas.  http://dlvr.it/kJpx5 ",0,0,0,,[],https://twitter.com/feed_maestro/status/110914653357481984/
110914594989539328,2011-09-05,03:17:54,UTC,8858662,tammys85,I wonder how much of Hurricane Lee we're getting/got? It's raining & windy. But the wind feels so good lol. I was just out in it. :-x,0,0,0,,[],https://twitter.com/tammys85/status/110914594989539328/
110914238465310720,2011-09-05,03:16:29,UTC,101102896,Hurshal,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/nyUWXt ",0,0,0,,[],https://twitter.com/Hurshal/status/110914238465310720/
110914238301741058,2011-09-05,03:16:29,UTC,344686057,WorldsUpdates,"[usaToday] Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South a...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/WorldsUpdates/status/110914238301741058/
110914238213656576,2011-09-05,03:16:29,UTC,28971908,deejayiwan,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/deejayiwan/status/110914238213656576/
110914238024916993,2011-09-05,03:16:29,UTC,59791650,AldySulthony,"[UsaToday] Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South a...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/AldySulthony/status/110914238024916993/
110914237777444864,2011-09-05,03:16:29,UTC,188662146,MordiOfficial,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/qpUnqk ",0,0,0,,[],https://twitter.com/MordiOfficial/status/110914237777444864/
110914237433516032,2011-09-05,03:16:29,UTC,37188645,michaelbathurst,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/michaelbathurst/status/110914237433516032/
110914237429317633,2011-09-05,03:16:29,UTC,137075616,bheavenly,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/qpUnqk ",0,0,0,,[],https://twitter.com/bheavenly/status/110914237429317633/
110914237328654336,2011-09-05,03:16:29,UTC,137075616,bheavenly,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/bheavenly/status/110914237328654336/
110914236372361216,2011-09-05,03:16:29,UTC,240234884,ckstore_id,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/ckstore_id/status/110914236372361216/
110914236200390656,2011-09-05,03:16:29,UTC,234183511,ChuTseng,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wildfires in Texas.",0,0,0,,[],https://twitter.com/ChuTseng/status/110914236200390656/
110914236061974528,2011-09-05,03:16:29,UTC,138320684,AKA_LEC,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fue...  http://tinyurl.com/3mpjbhz ",0,0,0,,[],https://twitter.com/AKA_LEC/status/110914236061974528/
110914235965505536,2011-09-05,03:16:29,UTC,223258747,NFL_Signatures,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/NFL_Signatures/status/110914235965505536/
110914235952939008,2011-09-05,03:16:29,UTC,233809950,Seahawks_Sigs,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/Seahawks_Sigs/status/110914235952939008/
110914235353149440,2011-09-05,03:16:29,UTC,171211780,katiemovers,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/r4qFkY ",0,0,0,,[],https://twitter.com/katiemovers/status/110914235353149440/
110914234573000704,2011-09-05,03:16:28,UTC,18700463,Bluepower10Pro,"USA Today News: Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the So...  http://usat.ly/o8ZHjo ",0,0,0,,[],https://twitter.com/Bluepower10Pro/status/110914234573000704/
110914234547843072,2011-09-05,03:16:28,UTC,41829280,InquisitionNews,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South a...  http://usat.ly/r4qFkY  (USAtoday)",0,0,0,,[],https://twitter.com/InquisitionNews/status/110914234547843072/
110914234237468672,2011-09-05,03:16:28,UTC,72622440,HeadlinesNewz,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/oQ61Mk ",0,0,0,,[],https://twitter.com/HeadlinesNewz/status/110914234237468672/
110914234166153217,2011-09-05,03:16:28,UTC,73126240,stephychow,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/oQ61Mk ",0,0,0,,[],https://twitter.com/stephychow/status/110914234166153217/
110914233583157249,2011-09-05,03:16:28,UTC,35365213,mignews,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/oQ61Mk ",0,0,0,,[],https://twitter.com/mignews/status/110914233583157249/
110914048954077184,2011-09-05,03:15:44,UTC,9953392,jkru,@zwizh I think it's all from hurricane Lee. It's the same reason why it got so dry and windy.,0,0,0,,[],https://twitter.com/jkru/status/110914048954077184/
110913565405356032,2011-09-05,03:13:49,UTC,360379500,LisaCarides,"@katie_helms Hurricane Lee is not lettin up!  Flooding is keeping me in Bham another night, but atleast I get to hang out with @Katie_Helms! #4DayWeekend",0,0,0,,['#4DayWeekend'],https://twitter.com/LisaCarides/status/110913565405356032/
110912644898238464,2011-09-05,03:10:09,UTC,282497618,OliOMG,It's so funny they've named it hurricane Lee. Poor little Lee got the worst name. Chav storm!,0,0,0,,[],https://twitter.com/OliOMG/status/110912644898238464/
110912442476929025,2011-09-05,03:09:21,UTC,30750271,MegoMyLego23,@KimKardashian I'm so sad. I was in the middle of KUWTK and our power went out because of hurricane Lee. Sad :(,0,0,0,,[],https://twitter.com/MegoMyLego23/status/110912442476929025/
110912336545595393,2011-09-05,03:08:56,UTC,20343975,philjaurigue,"I don't know about tropical storm Lee, but Hurricane Lee really doused the Braves",0,0,0,,[],https://twitter.com/philjaurigue/status/110912336545595393/
110911399923945472,2011-09-05,03:05:13,UTC,72750363,RedlightsWife,When did WV move? Locally 3 quakes. We felt VA quake. Hurricane Lee trying to drown us.,0,0,0,,[],https://twitter.com/RedlightsWife/status/110911399923945472/
110910022673903616,2011-09-05,02:59:44,UTC,235786169,therealbigfed,"Power went out an hour before my online fantasy football draft. Thanks, Barnes & Noble, for letting me borrow your internet! #Hurricane Lee.",0,0,0,,['#Hurricane'],https://twitter.com/therealbigfed/status/110910022673903616/
110909687226044417,2011-09-05,02:58:24,UTC,91872417,LisaMichele711,Keeping those affected by Hurricane Lee in Prayer..,1,0,0,,[],https://twitter.com/LisaMichele711/status/110909687226044417/
110908814693376000,2011-09-05,02:54:56,UTC,23430836,MalloryHelms,It hailed outside my house tonight. It's not the hail I'm afraid of. Its positively the idea of seeing my car tomorrow. #hurricaneLee,0,0,0,,['#hurricaneLee'],https://twitter.com/MalloryHelms/status/110908814693376000/
110908405098614784,2011-09-05,02:53:19,UTC,314314929,iizayuh13,Alotta Twitfights goin on....maybe its the weather? #HurricaneLee is causing all kinds of relation problems lol,0,0,0,,['#HurricaneLee'],https://twitter.com/iizayuh13/status/110908405098614784/
110906877419859968,2011-09-05,02:47:14,UTC,15510953,sLcarothers,"Path of Hurricane Lee: all along the Appalachias, from Tennessee to DC. Path of roadtrip home from the Smokies: just the same. #so.much.rain",1,0,0,,['#so'],https://twitter.com/sLcarothers/status/110906877419859968/
110906699837218816,2011-09-05,02:46:32,UTC,49652023,KatieLynnCagle,"Thank you #HurricaneLee, because of all the rain you brought I get to wear leopard rainboots tomorrow!! #perfect whoop whoop...",0,0,0,,"['#HurricaneLee', '#perfect']",https://twitter.com/KatieLynnCagle/status/110906699837218816/
110904738677133312,2011-09-05,02:38:44,UTC,15779216,usatodayweather,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/oKsBZ2 ",1,1,0,,[],https://twitter.com/usatodayweather/status/110904738677133312/
110904736089251842,2011-09-05,02:38:44,UTC,26079308,OKCStormWatcher,"Lee's remnants bring floods, feeds fires: No longer a hurricane, Lee continued to drench the South and fuel wil...  http://usat.ly/ooWjkN ",0,0,0,,[],https://twitter.com/OKCStormWatcher/status/110904736089251842/
110903959635501056,2011-09-05,02:35:39,UTC,313649786,MMug4,"So hurricane Lee, do you mind hitting up East Lyme so we can prolong school?",1,0,0,,[],https://twitter.com/MMug4/status/110903959635501056/
110903013522149376,2011-09-05,02:31:53,UTC,180522692,Cloud9_Johnson,Thank god we made it outta virginia got stuck in hurricane lee,0,0,0,,[],https://twitter.com/Cloud9_Johnson/status/110903013522149376/
110901934382256128,2011-09-05,02:27:36,UTC,77614620,PhilliesNetwork,Like a Hurricane: Lee gets sixth shutout of season in rout of Braves  http://p.ost.im/p/eNnKTW ,0,0,0,,[],https://twitter.com/PhilliesNetwork/status/110901934382256128/
110900757716414464,2011-09-05,02:22:55,UTC,307636493,kmposs21,I think ill still enjoy the hot tub with a little hurricane Lee rain breeze!,0,0,0,,[],https://twitter.com/kmposs21/status/110900757716414464/
110899484585771008,2011-09-05,02:17:52,UTC,318620408,VeneFranco,the dr. pepper glass wind chimes...they be a clankin' tonight #hurricanelee #eastpoint #rainynightinga,0,0,0,,"['#hurricanelee', '#eastpoint', '#rainynightinga']",https://twitter.com/VeneFranco/status/110899484585771008/
110897962787405824,2011-09-05,02:11:49,UTC,231298944,aktwoodward,@mfg789 I was thinking the same thing today... #hurricanelee,0,0,0,,['#hurricanelee'],https://twitter.com/aktwoodward/status/110897962787405824/
