id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
1039350672,2008-12-04,01:54:08,UTC,11274452,kevinmd,Is the University of Texas Medical Branch in Galveston recovering from Hurricane Ike?  http://bit.ly/26J3,0,0,0,,[],https://twitter.com/kevinmd/status/1039350672/
1039203656,2008-12-04,00:16:36,UTC,16170967,ikefeed,Tweet: Finally getting a new roof next week following Hurricane Ike  http://tinyurl.com/57mcbu,0,0,0,,[],https://twitter.com/ikefeed/status/1039203656/
1038865469,2008-12-04,20:53:25,UTC,17448263,edvanderbush,Finally getting a new roof next week following Hurricane Ike,0,0,0,,[],https://twitter.com/edvanderbush/status/1038865469/
1038853968,2008-12-04,20:47:04,UTC,17044832,Laura_H108,Rachel Maddow video on Hurricane Ike aftermath  http://tinyurl.com/5b5jgv,0,0,0,,[],https://twitter.com/Laura_H108/status/1038853968/
1038848973,2008-12-04,20:44:12,UTC,14086755,theoshu,our stupid tall office xmas tree is dropping glass ornaments. it reminds me of the chase building after hurricane ike. tread carefully.,0,0,0,,[],https://twitter.com/theoshu/status/1038848973/
1038819035,2008-12-04,20:27:00,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike aftermath showcases another FEMA failure  http://tinyurl.com/5t6ane,0,0,0,,[],https://twitter.com/ikefeed/status/1038819035/
1038786692,2008-12-04,20:08:10,UTC,15909545,openzap,@MissionYear @missionyear  got on  http://openzap.com saying: Want to be somewhere warm in March? Do clean up from Hurricane Ike? Hear speakers like S ...,0,0,0,,[],https://twitter.com/openzap/status/1038786692/
1038779756,2008-12-04,20:04:19,UTC,17651889,MissionYear,Want to be somewhere warm in March? Do clean up from Hurricane Ike? Hear speakers like Shane Claiborne? Check out  http://originalcity.org,0,0,0,,[],https://twitter.com/MissionYear/status/1038779756/
1038713696,2008-12-04,19:27:29,UTC,16318559,ImmAdvocates,"News: Hurricane Ike cleanup workers say they were victimized by wage theft, poor working condit..  http://tinyurl.com/5ay47s",0,0,0,,[],https://twitter.com/ImmAdvocates/status/1038713696/
1038502727,2008-12-04,17:23:25,UTC,16074809,BrotherJesse,There are parts of Houston that is still torn up from Hurricane Ike. Gov Perry asked Obama for Ike Relief. Why didn't Perry pressure Bush?,0,0,0,,[],https://twitter.com/BrotherJesse/status/1038502727/
1038435416,2008-12-04,16:44:11,UTC,14358491,BmtEnterprise,Deadline approaching for SBA disaster loans: Hurricane Ike victims still seeking assistance have ju..  http://tinyurl.com/5zy6j6,0,0,0,,[],https://twitter.com/BmtEnterprise/status/1038435416/
1038023527,2008-12-04,12:17:52,UTC,16170967,ikefeed,Tweet: @MarkMayhew Rebuilding infrastructure after Hurricane Ike definitely opportunity for Bridges..  http://tinyurl.com/5fonb9,0,0,0,,[],https://twitter.com/ikefeed/status/1038023527/
1037991911,2008-12-04,11:48:00,UTC,2654,data4all,@MarkMayhew Rebuilding infrastructure after Hurricane Ike definitely opportunity for Bridges 2.0 approach  http://tinyurl.com/6zalaa,0,0,0,,[],https://twitter.com/data4all/status/1037991911/
1037990166,2008-12-04,11:46:20,UTC,2654,data4all,@MarkMayhew  Was thinking more in terms of official communicating on Hurricane Ike cleanup in terms of Web 2.0...,0,0,0,,[],https://twitter.com/data4all/status/1037990166/
1037986729,2008-12-04,11:42:51,UTC,16669075,fema,Hurricane Ike Public - Private recovery initiative video on www.youtube.com/fema   See what business can do in the community's recovery,0,0,0,,[],https://twitter.com/fema/status/1037986729/
1037368119,2008-12-03,02:05:58,UTC,14404725,caulkthewagon,@maddow R. @Maddow s refusal to let go of the Hurricane Ike clean-up issue gives me hope. Anybody else still have homeless friends/family??? Ugh.,0,0,0,,[],https://twitter.com/caulkthewagon/status/1037368119/
1037203971,2008-12-03,00:13:54,UTC,16170967,ikefeed,Tweet: Bratwurst night at the Mayer's. Its like a hurricane ike reunion.  http://tinyurl.com/62vlwr,0,0,0,,[],https://twitter.com/ikefeed/status/1037203971/
1037172549,2008-12-03,23:53:06,UTC,15495072,BrianMccormack,Bratwurst night at the Mayer's. Its like a hurricane ike reunion.,0,0,0,,[],https://twitter.com/BrianMccormack/status/1037172549/
1037081419,2008-12-03,22:54:12,UTC,16398559,Winking_Buddha,"@maddow Posted a blog entry: ""Thanks, Rachel"" for remembering Hurricane Ike. www.olberblogging.com",0,0,0,,[],https://twitter.com/Winking_Buddha/status/1037081419/
1036781028,2008-12-03,19:59:01,UTC,16041234,RawStory,"Raw Story Video: Miles of trash remain after Ike: Over 3 months after Hurricane Ike hit, 30 mil..  http://tinyurl.com/55dh7o",0,0,0,,[],https://twitter.com/RawStory/status/1036781028/
1036623150,2008-12-03,18:27:21,UTC,16170967,ikefeed,Video (Youtube): Oak Island - Hurricane Ike - Part 2  http://tinyurl.com/5wwyyw,0,0,0,,[],https://twitter.com/ikefeed/status/1036623150/
1036619250,2008-12-03,18:25:06,UTC,16170967,ikefeed,Tweet: Hurricane News: Committee Discusses Hurricane Ike Response - Click 2 Houston.com: C..  http:/..  http://tinyurl.com/66es5c,0,0,0,,[],https://twitter.com/ikefeed/status/1036619250/
1036482428,2008-12-03,17:09:25,UTC,14148237,nashley,"Out in Kemah, wow wow.  We are blessed.  Hurricane Ike really mess this place up. It's been awhile since he passed. Boats are still all  ...",0,0,0,,[],https://twitter.com/nashley/status/1036482428/
1036433556,2008-12-03,16:44:01,UTC,16669075,fema,Galveston house built above building codes stood strong against Hurricane Ike.  Homeowners' complaints turn to thanks.  More @ fema.gov,0,0,0,,[],https://twitter.com/fema/status/1036433556/
1036430008,2008-12-03,16:42:05,UTC,16669075,fema,Galveston house built above building codes stood strong against Hurricane Ike. Homeowners’ complaints turned to thanks.  More @ fema.gov.,0,0,0,,[],https://twitter.com/fema/status/1036430008/
1036403685,2008-12-03,16:28:16,UTC,2779331,HouTex,kitchen upgrade after hurricane Ike is great!! making chili & cornbread for lunch. YUM!,0,0,0,,[],https://twitter.com/HouTex/status/1036403685/
1036290961,2008-12-03,15:26:55,UTC,16170967,ikefeed,Video (Youtube): Ally ~ Pre Hurricane Ike  http://tinyurl.com/59nnsf,0,0,0,,[],https://twitter.com/ikefeed/status/1036290961/
1036190649,2008-12-03,14:28:17,UTC,17837242,estheruth999,I'm preparing for workers to begin hurricane Ike repairs in my master bedroom and closet.  It has been a long time coming.,0,0,0,,[],https://twitter.com/estheruth999/status/1036190649/
1036157607,2008-12-03,14:07:32,UTC,11856592,msnbcvideo,"Video: Months after Hurricane Ike, debris remains  http://tinyurl.com/5cjxjg",0,0,0,,[],https://twitter.com/msnbcvideo/status/1036157607/
1036012568,2008-12-03,12:16:19,UTC,16170967,ikefeed,Tweet: Hurricane News: ACT Appeal: Hurricane Gustav and Hurricane Ike Emergency ... - Reut..  http:/..  http://tinyurl.com/5m69vu,0,0,0,,[],https://twitter.com/ikefeed/status/1036012568/
1035853620,2008-12-03,09:18:58,UTC,16514181,newzhogg,Hurricane Ike cleanup workers report wage theft  http://snipr.com/72er1,0,0,0,,[],https://twitter.com/newzhogg/status/1035853620/
1035839317,2008-12-03,09:01:44,UTC,17687202,newsline,Hurricane Ike cleanup workers report wage theft  http://tinyurl.com/5qn9cs,0,0,0,,[],https://twitter.com/newsline/status/1035839317/
1035808206,2008-12-03,08:24:58,UTC,15458694,HuffPostPol,"Hurricane Ike cleanup workers report wage theft: HOUSTON — Reyna Martinez, a 30-year-old Hondu..  http://tinyurl.com/6c9wrh -HuffNe ...",0,0,0,,[],https://twitter.com/HuffPostPol/status/1035808206/
1035808204,2008-12-03,08:24:58,UTC,16398222,HuffNewswire,"Hurricane Ike cleanup workers report wage theft: HOUSTON — Reyna Martinez, a 30-year-old Hondu..  http://tinyurl.com/6c9wrh",0,0,0,,[],https://twitter.com/HuffNewswire/status/1035808204/
1035784195,2008-12-02,07:56:07,UTC,16170967,ikefeed,Video (Youtube): SAT.8/30/2008 - RAIN STORM (HURRICANE IKE)  http://tinyurl.com/5t266n,0,0,0,,[],https://twitter.com/ikefeed/status/1035784195/
1035731008,2008-12-02,06:55:30,UTC,16062271,gustavfeed,Photo: Galveston Texas effected by the Strom of Hurricane Ike 2008 Aftermath Flooding PC027003  http://tinyurl.com/6h26hn,0,0,0,,[],https://twitter.com/gustavfeed/status/1035731008/
1035712900,2008-12-02,06:36:16,UTC,16170967,ikefeed,Photo (Flickr): Galveston Texas effected by the Strom of Hurricane Ike 2008 Aftermath Floo..  http://tinyurl.com/6h26hn,0,0,0,,[],https://twitter.com/ikefeed/status/1035712900/
1035688570,2008-12-02,06:10:51,UTC,16170967,ikefeed,Tweet: Video (Youtube): hurricane ike outtakes part 1.m4v  http://tinyurl.com/5eyqst  http://tinyurl.com/62gvgw,0,0,0,,[],https://twitter.com/ikefeed/status/1035688570/
1035640127,2008-12-02,05:26:20,UTC,16170967,ikefeed,Video (Youtube): hurricane ike outtakes part 1.m4v  http://tinyurl.com/5eyqst,0,0,0,,[],https://twitter.com/ikefeed/status/1035640127/
1035406450,2008-12-02,02:35:27,UTC,17105374,OneTokenBlack,"Also, how is 30 miles of trash lining the coast of Texas three months after the end of Hurricane Ike?",0,0,0,,[],https://twitter.com/OneTokenBlack/status/1035406450/
1035404261,2008-12-02,02:34:01,UTC,16940925,WillAtWork,Maddow talking about amazing Hurricane Ike dropped ball. How did this fall off the media map??,0,0,1,,[],https://twitter.com/WillAtWork/status/1035404261/
1035401559,2008-12-02,02:32:12,UTC,12516772,robynmcintyre,30 miles of garbage along Texas coast 2.5 months after hurricane Ike. FEMA = FAIL.,0,0,0,,[],https://twitter.com/robynmcintyre/status/1035401559/
1035401462,2008-12-02,02:32:07,UTC,15778203,Frannyo,"@maddow, thanks for focusing on Hurricane Ike today. That 30-mile stretch used to be my part-time home. It is beyond sad, truly horrific.",0,0,0,,[],https://twitter.com/Frannyo/status/1035401462/
1035401350,2008-12-02,02:32:03,UTC,10258872,Clevecarole,watching report now of how long it has taken to clean up after Hurricane Ike...as if no learning happened since Katrina.  Sigh,0,0,0,,[],https://twitter.com/Clevecarole/status/1035401350/
1035299386,2008-12-02,01:21:30,UTC,16409860,jazzbeezy,"@killiterati ah. yo, did you ever see the bun b/hurricane ike piece i did?",0,0,0,,[],https://twitter.com/jazzbeezy/status/1035299386/
1035219133,2008-12-02,00:26:04,UTC,16170967,ikefeed,Video (Youtube): hurricane Ike 071.avi  http://tinyurl.com/6s8san,0,0,0,,[],https://twitter.com/ikefeed/status/1035219133/
1035195294,2008-12-02,00:09:47,UTC,16170967,ikefeed,Tweet: Baseball game in freeZing cold. Thanks Hurricane Ike.  http://tinyurl.com/6reo4s,0,0,0,,[],https://twitter.com/ikefeed/status/1035195294/
1035180169,2008-12-02,23:59:46,UTC,14728168,MelissaTweets,Baseball game in freeZing cold. Thanks Hurricane Ike.,0,0,0,,[],https://twitter.com/MelissaTweets/status/1035180169/
1035154205,2008-12-02,23:41:23,UTC,14358491,BmtEnterprise,Enterprise book commemorating Hurricane Ike hits stores today: As Hurricane Ike blew through Sept. ..  http://tinyurl.com/5tpyet,0,0,0,,[],https://twitter.com/BmtEnterprise/status/1035154205/
1035025112,2008-12-02,22:18:56,UTC,17410383,womenforchange,Just Posted: Giving Back | Knowles Sisters to Share Stage x Hurricane Ike Relief Fund @  http://tinyurl.com/5lqwd6,0,0,0,,[],https://twitter.com/womenforchange/status/1035025112/
1035017977,2008-12-02,22:14:48,UTC,9355842,xalfeed,"-CSM- Hit by hurricane Ike and unexpected layoffs, Galveston ponders its recovery : Galveston's larg..  http://is.gd/9WxJ",0,0,0,,[],https://twitter.com/xalfeed/status/1035017977/
1034837349,2008-12-02,20:26:42,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike  http://tinyurl.com/6kwg2r,0,0,0,,[],https://twitter.com/ikefeed/status/1034837349/
1034639944,2008-12-02,18:30:11,UTC,16170967,ikefeed,Tweet: FEMA red-tape creates 30-mile Hurricane Ike trash (and worse) pile in Texas  http://tinyurl.c..  http://tinyurl.com/5wunev,0,0,0,,[],https://twitter.com/ikefeed/status/1034639944/
1034610632,2008-12-02,18:12:57,UTC,8510242,accuweather,FEMA red-tape creates 30-mile Hurricane Ike trash (and worse) pile in Texas  http://tinyurl.com/6kb92n,0,0,0,,[],https://twitter.com/accuweather/status/1034610632/
1034463356,2008-12-02,16:48:58,UTC,15300677,ijournal,"Claims Estimates for Hurricane Ike Still 'Fluid,' Commissioner Says  http://twurl.nl/yix1zp",0,0,0,,[],https://twitter.com/ijournal/status/1034463356/
1034452362,2008-12-02,16:42:37,UTC,12831902,texmed,Physicians needing help rebuilding practices shattered by Hurricane Ike have until Jan. 5 to apply for TMA grants.  http://tinyurl.com/5jrsz6,0,0,0,,[],https://twitter.com/texmed/status/1034452362/
1034213013,2008-12-02,14:23:16,UTC,14841105,tamerabennett,Collecting Band Instruments for Hurricane Ike Victims.  Still need so reposting.  http://tinyurl.com/5ylaqm,0,0,0,,[],https://twitter.com/tamerabennett/status/1034213013/
1034047814,2008-12-02,12:15:08,UTC,16170967,ikefeed,Tweet: Hurricane News: Perry's office criticizes FEMA funding plan for Hurricane Ike c..  http://tin..  http://tinyurl.com/6yg7re,0,0,0,,[],https://twitter.com/ikefeed/status/1034047814/
