id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
870560613,2008-07-28,13:56:00,UTC,14715573,WSMV,From WSMV-TV: Two Missing After Hurricane Dolly Flooding: Officials in New Mexico say 60 homes ..  http://tinyurl.com/65pkg2,0,0,0,,[],https://twitter.com/WSMV/status/870560613/
870560059,2008-07-28,13:55:25,UTC,8695352,thehorse,Hurricane Dolly's Deluge Causes Flooding  http://tinyurl.com/6lfhjs,0,0,0,,[],https://twitter.com/thehorse/status/870560059/
870560058,2008-07-28,13:55:25,UTC,14861004,KCTV5,Two Missing After Hurricane Dolly Flooding  http://tinyurl.com/5q5ret,0,0,0,,[],https://twitter.com/KCTV5/status/870560058/
870557417,2008-07-28,13:52:16,UTC,15394178,reefnews,NOAA: Hurricane Dolly Offers Silver Lining To Some Drought Stricken Texas Counties: The remnants of..  http://tinyurl.com/567nxy,0,0,0,,[],https://twitter.com/reefnews/status/870557417/
870484534,2008-07-28,12:17:14,UTC,15189613,top_regional,usa: Heavy rains in Texas and New Mexico after hurricane Dolly - AP: Heavy rains in Texas and Ne..  http://tinyurl.com/6jgyp7,0,0,0,,[],https://twitter.com/top_regional/status/870484534/
870362342,2008-07-28,08:17:17,UTC,15189613,top_regional,usa: Texas and Mexico still threatened by flooding after hurricane Dolly - AFP: Texas and Mexico..  http://tinyurl.com/6zu5ql,0,0,0,,[],https://twitter.com/top_regional/status/870362342/
870313227,2008-07-27,06:31:34,UTC,14801911,txmonitor,FEMA could start this week: WESLACO - Federal officials could start assessing the Hurricane Dolly'..  http://tinyurl.com/5kuwyz,0,0,0,,[],https://twitter.com/txmonitor/status/870313227/
869874213,2008-07-27,17:52:59,UTC,14433996,BloodHorse,Hurricane Dolly Rains on Peppers' Party  http://tinyurl.com/5wqyvb,0,0,0,,[],https://twitter.com/BloodHorse/status/869874213/
869816761,2008-07-27,16:19:03,UTC,15289658,CupcapedCrusade,@Texafornia via @texafornia: Great upper body workout yesterday. 3  hours of surfing Hurricane Dolly.,0,0,0,,[],https://twitter.com/CupcapedCrusade/status/869816761/
869807629,2008-07-27,16:04:16,UTC,15232635,KVUE,South Padre Island turns tourists away during Hurricane Dolly cleanup: Three days after the Category 2 hurri..  http://tinyurl.com/69unu8,0,0,0,,[],https://twitter.com/KVUE/status/869807629/
869498508,2008-07-26,04:29:59,UTC,14480451,KansasCityStar,Hurricane Dolly remnants bring downpour to El Paso:  Heavy rain from the remnants of Hurri..  http://tinyurl.com/69vn4y,0,0,0,,[],https://twitter.com/KansasCityStar/status/869498508/
869468142,2008-07-26,03:32:29,UTC,9929452,david_a_black,@gilesgoatboy It's the aftermath of Hurricane Dolly. Getting very little national press.,0,0,0,,[],https://twitter.com/david_a_black/status/869468142/
869450380,2008-07-26,03:00:10,UTC,14484307,tr_14750787302,Hurricane Dolly remnants bring downpour to El Paso  http://tinyurl.com/5j3u7a,0,0,0,,[],https://twitter.com/tr_14750787302/status/869450380/
869404207,2008-07-26,01:35:56,UTC,13125402,snailpacedtweet,Had not heard about Hurricane Dolly until 40 seconds ago.,0,0,0,,[],https://twitter.com/snailpacedtweet/status/869404207/
869403258,2008-07-26,01:34:07,UTC,14738750,HurricaneAlerts,Hurricane Dolly remnants bring downpour to El Paso     (AP)  http://is.gd/1566,0,0,0,,[],https://twitter.com/HurricaneAlerts/status/869403258/
869396280,2008-07-26,01:21:13,UTC,6842112,koat7news,Dolly Moves Across New Mexico: The remnants of Hurricane Dolly are creating a rainy weekend for New Mexico.  http://tinyurl.com/6p5gg6,0,0,0,,[],https://twitter.com/koat7news/status/869396280/
869355918,2008-07-26,00:07:34,UTC,10803432,skurveydawg,Seems Hurricane Dolly sent a bunch of clouds bearing rain to Albuquerque. It's been raining all day.,0,0,0,,[],https://twitter.com/skurveydawg/status/869355918/
869352771,2008-07-26,00:01:27,UTC,11185102,bsailer,"Remnants of hurricane Dolly coming over Sandia Mountains into Albuquerque, NM   http://twitpic.com/5jb6",0,0,0,,[],https://twitter.com/bsailer/status/869352771/
869351496,2008-07-26,23:59:17,UTC,11185102,bsailer,Watching the dogs kick each others butts and waiting for remnants of hurricane Dolly to soak us.,0,0,0,,[],https://twitter.com/bsailer/status/869351496/
869348447,2008-07-26,23:53:11,UTC,14289133,LeifSwanson,"Thanks for nothing, Hurricane Dolly. You teased us Phoenicians with 1/2"" rain forecast today but skies are clear. Radar shows 1 dying storm.",0,0,0,,[],https://twitter.com/LeifSwanson/status/869348447/
869343344,2008-07-26,23:43:14,UTC,8940342,HoustonChron,What's left of Hurricane Dolly causes flooding in El Paso: The remnants of Hurricane Dolly were movi..  http://tinyurl.com/6qql2p,0,0,0,,[],https://twitter.com/HoustonChron/status/869343344/
869286391,2008-07-26,21:56:39,UTC,13110992,ZenTriathlon,Epic Surf Session! Leftover swell from Hurricane Dolly. Waist to chest high sets. Saw a sea turtle and bumped into something big underwater.,0,0,0,,[],https://twitter.com/ZenTriathlon/status/869286391/
869220684,2008-07-26,20:01:46,UTC,14171297,HalSF,"Strange weather day of vestigial Hurricane Dolly moisture blanketing Santa Fe -- humid, drizzly, bright aquarium light.",0,0,0,,[],https://twitter.com/HalSF/status/869220684/
869209250,2008-07-26,19:42:19,UTC,13567742,jfleck,Watching the remnants of Hurricane Dolly and figuring out a bike ride. Their paths seem destined to intersect.,0,0,0,,[],https://twitter.com/jfleck/status/869209250/
869174684,2008-07-26,18:44:35,UTC,15613045,carterran,Trying to locate Red Cross workers for Hurricane Dolly,0,0,0,,[],https://twitter.com/carterran/status/869174684/
869157159,2008-07-26,18:17:26,UTC,1403031,hurricanes,Wikipedia lists damage estimates for Hurricane Dolly at $1.5 billion.  http://twurl.nl/dxhvdb,0,0,1,,[],https://twitter.com/hurricanes/status/869157159/
869145738,2008-07-26,18:00:03,UTC,15553811,melgonz,"is finally back in san antonio, glad to leave the valley and hurricane dolly behind",0,0,0,,[],https://twitter.com/melgonz/status/869145738/
869134099,2008-07-26,17:41:44,UTC,14114142,ACContent,How We Lived Hurricane Dolly in San Antonio Texas: Description of the effects of Hurricane Dolly in San..  http://tinyurl.com/5ap2hf,0,0,0,,[],https://twitter.com/ACContent/status/869134099/
869100775,2008-07-26,16:50:57,UTC,6519522,RedCross,New shelter and bulk distribution site info available for Hurricane Dolly  http://hurricanedolly.wordpress.com,0,0,0,,[],https://twitter.com/RedCross/status/869100775/
869082945,2008-07-26,16:25:29,UTC,14411363,topix_video,"First Person: Surviving Dolly: In South Texas, locals are cleaning up from Hurricane Dolly. One vacat..  http://tinyurl.com/5jzc8c",0,0,0,,[],https://twitter.com/topix_video/status/869082945/
868965735,2008-07-26,13:17:16,UTC,9698322,seanubis,watching bits of hurricane dolly pound ELP... thought moving 1k+ miles away from the gulf coast would mean no more trop weather.. oops :/,0,0,0,,[],https://twitter.com/seanubis/status/868965735/
868857038,2008-07-26,08:46:48,UTC,14646765,twaboutMCCAIN,"twaboutMCCAIN> The Washington Independen...: With Hurricane Dolly, McCain May Have..  http://tinyurl.com/6zp7rn",0,0,0,,[],https://twitter.com/twaboutMCCAIN/status/868857038/
868788319,2008-07-25,05:51:36,UTC,6842112,koat7news,New Mexico Prepares For Hurricane Dolly Remnants  http://tinyurl.com/5ejogs,0,0,0,,[],https://twitter.com/koat7news/status/868788319/
868777897,2008-07-25,05:28:22,UTC,14801911,txmonitor,"Businesses and nonprofits help Hurricane Dolly victims: All across the Rio Grande Valley, businesses an..  http://tinyurl.com/65vgrl",0,0,0,,[],https://twitter.com/txmonitor/status/868777897/
868767819,2008-07-25,05:06:38,UTC,15394178,reefnews,NOAA: Hurricane Dolly Offers Silver Lining To Some Drought Stricken Texas Counties: The remnants of..  http://tinyurl.com/567nxy,0,0,0,,[],https://twitter.com/reefnews/status/868767819/
868710914,2008-07-25,03:21:44,UTC,15135567,digitaljournal,Fire Ants And Tarantulas Add To The Woes From Hurricane Dolly: The residents in Texas are trying t..  http://tinyurl.com/5bwrfg,0,0,0,,[],https://twitter.com/digitaljournal/status/868710914/
868710426,2008-07-25,03:20:53,UTC,15133427,chrishogg,Fire Ants And Tarantulas Add To The Woes From Hurricane Dolly  http://tinyurl.com/5bwrfg,0,0,0,,[],https://twitter.com/chrishogg/status/868710426/
868710401,2008-07-25,03:20:51,UTC,15607133,scorpus,I've been helping clean up my house after hurricane dolly.,0,0,0,,[],https://twitter.com/scorpus/status/868710401/
868665134,2008-07-25,02:05:18,UTC,8524012,bwebster719,"@pflores Glad you enjoyed the site, looking forward to @rbrekke's next upload. Also glad you made it through hurricane Dolly OK. #cyriders",0,0,0,,['#cyriders'],https://twitter.com/bwebster719/status/868665134/
868513765,2008-07-25,22:00:09,UTC,15603696,JuanBedollaJr,still no power at my house cuz of hurricane Dolly! :(,0,0,0,,[],https://twitter.com/JuanBedollaJr/status/868513765/
868484702,2008-07-25,21:19:25,UTC,15087157,davidp_edtc6329,Survived Hurricane Dolly! Wasn't too bad but lots of rain.,0,0,0,,[],https://twitter.com/davidp_edtc6329/status/868484702/
868482605,2008-07-25,21:16:38,UTC,14314101,dtrevino,"Had to cancel my family summer vacation. Our summer resort, South Padre Island TX, was hit by hurricane Dolly. No power til end next week.",0,0,0,,[],https://twitter.com/dtrevino/status/868482605/
868356028,2008-07-25,18:36:16,UTC,15128624,g_gryffyn,Hurricane Dolly did a lot more damage than what I've heard reported. Sounds like an absolute nightmare right now.,0,0,0,,[],https://twitter.com/g_gryffyn/status/868356028/
868313840,2008-07-25,17:46:34,UTC,14850955,HowStuffWorks,"Allegedly, Hurricane Dolly was used to smuggle contraband into Texas. How does the virtual border fence work?  http://tinyurl.com/6xn49x",0,0,0,,[],https://twitter.com/HowStuffWorks/status/868313840/
868292816,2008-07-25,17:22:26,UTC,14504450,kcaise,pics of minor storm damage after rain from Hurricane Dolly came through yesterday afternoon  http://flickr.com/photos/8945140@N05/,0,0,0,,[],https://twitter.com/kcaise/status/868292816/
868266553,2008-07-25,16:53:06,UTC,6892002,wbir,"Rescued sea turtles survive hurricane Dolly : The sea turtle rescue mission in South Padre Island, Texas is ..  http://tinyurl.com/6detcw",0,0,0,,[],https://twitter.com/wbir/status/868266553/
868257670,2008-07-25,16:43:34,UTC,11616772,stevebuttry,"Great Hurricane Dolly coverage by @nuzedit, @newsdame and other at themonitor.com in the Rio Grande Valley:  http://tinyurl.com/5q6wfm",0,0,0,,[],https://twitter.com/stevebuttry/status/868257670/
868195460,2008-07-25,15:37:39,UTC,15015421,oceansentry,Hurricane Dolly Could Help Rare Sea Turtles  http://tinyurl.com/5vwvep,0,0,0,,[],https://twitter.com/oceansentry/status/868195460/
868193655,2008-07-25,15:35:53,UTC,14838850,MyTaskitApp,Recovering From Hurricane Dolly  http://tinyurl.com/65sws7,0,0,0,,[],https://twitter.com/MyTaskitApp/status/868193655/
868189087,2008-07-25,15:31:27,UTC,15091503,CoastGuardNews,Coast Guard Stands Up IMT for Hurricane Dolly  -   http://coastguardnews.com/,0,0,0,,[],https://twitter.com/CoastGuardNews/status/868189087/
868183341,2008-07-25,15:25:28,UTC,14463991,MiczeArtDesigns,Suruiued hurricane dolly,0,0,0,,[],https://twitter.com/MiczeArtDesigns/status/868183341/
868171471,2008-07-25,15:13:47,UTC,14740192,hugescoot,In post Hurricane Dolly bliss.,0,0,0,,[],https://twitter.com/hugescoot/status/868171471/
868145115,2008-07-25,14:46:31,UTC,14872670,barrymichaels,Happy that Hurricane Dolly wasn't much worse for my pals in Texas!,0,0,0,,[],https://twitter.com/barrymichaels/status/868145115/
868112707,2008-07-25,14:12:29,UTC,11578732,atompkins,"Hurricane Dolly provides ""cover"" for smugglers crossing border  http://tinyurl.com/66u2jb",0,0,0,,[],https://twitter.com/atompkins/status/868112707/
868111455,2008-07-25,14:11:05,UTC,15361765,TexicanRGV,"Well, Hurricane Dolly wasn't as bad as Streisand's performance in ""Hello Dolly"". But She was pretty bad!",0,0,0,,[],https://twitter.com/TexicanRGV/status/868111455/
868106289,2008-07-25,14:05:18,UTC,14998074,MutieMar,is finally back to work after Hurricane Dolly's visit,0,0,0,,[],https://twitter.com/MutieMar/status/868106289/
868105315,2008-07-25,14:04:13,UTC,15300677,ijournal,Coastal Texas Begins Clean-up After Hurricane Dolly  http://twurl.nl/txspzq,0,0,0,,[],https://twitter.com/ijournal/status/868105315/
868064215,2008-07-25,13:16:17,UTC,15417632,aliciaaguilar,I'm supposed to be at a CBR block party in DFW -- all flights cancelled due to Hurricane Dolly aftermath! :-(,0,0,0,,[],https://twitter.com/aliciaaguilar/status/868064215/
868047341,2008-07-25,12:54:19,UTC,2676401,TexasDave,Hurricane Dolly brought much needed rain to the ranch this week.  We can feed cattle for another week.  A problem 2 many a blessing to some.,0,0,0,,[],https://twitter.com/TexasDave/status/868047341/
868046053,2008-07-25,12:52:35,UTC,15113565,USCG,"Press Release, 07-24-08: Coast Guard stands up IMT for Hurricane Dolly  http://tinyurl.com/5ujsvp",0,0,0,,[],https://twitter.com/USCG/status/868046053/
868045985,2008-07-25,12:52:29,UTC,15113565,USCG,"HQ, 07-24-08: Coast Guard stands up IMT for Hurricane Dolly  http://tinyurl.com/5ujsvp",0,0,0,,[],https://twitter.com/USCG/status/868045985/
868032854,2008-07-25,12:34:02,UTC,15161878,KnoxRedShield,Get the latest on Hurricane Dolly response:   http://tinyurl.com/6x2jpm,0,0,0,,[],https://twitter.com/KnoxRedShield/status/868032854/
868026410,2008-07-25,12:24:29,UTC,9020992,wendywood,Satellite connection still down - I'm guessing they were hit by Hurricane Dolly,0,0,0,,[],https://twitter.com/wendywood/status/868026410/
868019098,2008-07-25,12:13:36,UTC,8940342,HoustonChron,Showers fade as high temperatures return to Houston: The welcome rains that Hurricane Dolly sent to ..  http://tinyurl.com/56yk82,0,0,0,,[],https://twitter.com/HoustonChron/status/868019098/
868014115,2008-07-25,12:05:20,UTC,14738750,HurricaneAlerts,South Texas begins cleanup after Hurricane Dolly     (AP)  http://is.gd/13C4,0,0,0,,[],https://twitter.com/HurricaneAlerts/status/868014115/
867984533,2008-07-25,11:13:35,UTC,14997116,DavidTaboada,I survived Hurricane Dolly.  http://tinyurl.com/5flqep,0,0,0,,[],https://twitter.com/DavidTaboada/status/867984533/
867984042,2008-07-25,11:12:37,UTC,14997116,DavidTaboada,Hurricane Dolly was hyped to death even after it was known that it posed no threat to our city.,0,0,0,,[],https://twitter.com/DavidTaboada/status/867984042/
867969229,2008-07-25,10:43:00,UTC,15165450,NewsOn6,South Texas begins cleanup after Hurricane Dolly  http://tinyurl.com/6muz2s,0,0,0,,[],https://twitter.com/NewsOn6/status/867969229/
867909717,2008-07-25,08:46:32,UTC,15189613,top_regional,usa: Flooding alert along the Rio Grande Valley in the wake of hurricane Dolly - Reuters: Floodi..  http://tinyurl.com/5wofn7,0,0,0,,[],https://twitter.com/top_regional/status/867909717/
867867431,2008-07-25,07:19:22,UTC,15495018,worthynews,"Residents Begin Rebuilding After Hurricane Dolly, Damages Estimated at $750M - Fox News: Residents acr..  http://tinyurl.com/6eq75g",0,0,0,,[],https://twitter.com/worthynews/status/867867431/
867854768,2008-07-24,06:53:20,UTC,3382771,prdz3,2008 Hurricane Dolly - During the Storm  http://bit.ly/25bcua,0,0,0,,[],https://twitter.com/prdz3/status/867854768/
867844521,2008-07-24,06:33:07,UTC,3382771,prdz3,2008 Hurricane Dolly - During the Storm  http://bit.ly/3WYJjz,0,0,0,,[],https://twitter.com/prdz3/status/867844521/
867834731,2008-07-24,06:12:56,UTC,3382771,prdz3,2008 Hurricane Dolly - Frog going for Cover  http://bit.ly/4wdoes,0,0,0,,[],https://twitter.com/prdz3/status/867834731/
867820726,2008-07-24,05:52:45,UTC,3382771,prdz3,2008 Hurricane Dolly - Line for Sand Bags  http://bit.ly/2o1pdU,0,0,0,,[],https://twitter.com/prdz3/status/867820726/
867791085,2008-07-24,05:20:19,UTC,4624361,littlereview,Driving in Missouri in the rain. Are the rivers still flooding? All we heard on the news this week was Hurricane Dolly.,0,0,0,,[],https://twitter.com/littlereview/status/867791085/
867788110,2008-07-24,05:17:14,UTC,9621522,taymichellem,Yay!! Hurricane Dolly is raining on us haha,0,0,0,,[],https://twitter.com/taymichellem/status/867788110/
867767344,2008-07-24,04:40:32,UTC,14788335,The_Front_Page,South Texas begins cleanup after Hurricane Dolly  http://tinyurl.com/63cp7l,0,0,0,,[],https://twitter.com/The_Front_Page/status/867767344/
867759158,2008-07-24,04:26:23,UTC,14358491,BmtEnterprise,Dolly does little to put a damper on Southeast Texas dry spell: Hurricane Dolly's petticoat tails m..  http://tinyurl.com/5ro4ht,0,0,0,,[],https://twitter.com/BmtEnterprise/status/867759158/
867755343,2008-07-24,04:21:09,UTC,13376882,joshuapthomas,Hurricane Dolly is making it a tough day <jt>,0,0,0,,[],https://twitter.com/joshuapthomas/status/867755343/
867735107,2008-07-24,03:47:21,UTC,14801911,txmonitor,The Monitor offers temporary online subscription: Because Hurricane Dolly's aftermath is still wre..  http://tinyurl.com/6amc7h,0,0,0,,[],https://twitter.com/txmonitor/status/867735107/
